                    ctW                 ctp                 cpQM                ctei                ctli                cQei                ctZ                 cQlMi               cQl3i               ctG                 ctlTi               cbW                 cpQ3                cptb                cpt                 ctlSi               cQq13               cQq83               cQq11               ctq1                cQq81               ctq8                
rwgt239             0.663162401707      29.8366303098       -0.302166589581     0.908936437869      -3.66240407334      3.06495371627       -0.905567503275     -9.12507461264      -6.1415643728       0.379756922306      -0.724092804347     5.51832830082       9.26640870135       -18.7338444599      -0.811542563136     7.39923861192       0.205313388627      0.758593654499      -0.356624554303     0.364202592831      1.25462130152       -1.16960609286      
rwgt240             -0.358185085403     -175.821300885      0.806404166036      10.1183558195       -8.90262914836      6.2930303145        -0.803566308826     -2.86497913464      -4.16646436711      -0.291993520602     -0.316841269931     -10.4273925135      -7.45749219919      -2.47501016719      -1.70566935802      12.5388625859       -0.655824680819     0.525570498504      0.557738290176      0.552802345774      -1.15064359788      -1.47193526158      
rwgt241             -1.04165948171      129.034493274       -1.58139555544      -2.24843774064      4.47299992338       -3.41770871053      -1.35600958379      -1.07711660117      6.29290820849       -0.286139376449     0.64669709364       2.15663991885       -9.11701071453      -37.5576090299      1.64809833502       13.1081976291       -0.138816737374     -1.24136657177      -0.470859401382     -0.329401045256     -0.604000499427     -0.63504958812      
rwgt242             1.51471294654       37.8076577819       -0.0584420691937    10.8781022877       -8.3962319553       -2.57975041834      -0.804628874616     1.16897984732       -1.51840247004      0.239467961045      -2.31873840193      -6.7728720191       9.65125046307       4.59500756971       -1.13905796204      -7.35122187953      -0.85863558313      -1.06082350368      -0.473584191743     -0.546465955377     -0.988190653555     0.50704569951       
rwgt243             2.54821362786       -166.530215098      0.0774540999076     -3.5644048963       -3.16621831784      -1.53094829166      -1.18800147456      6.03483027721       3.61470155995       0.319954363206      1.81898281141       -1.74115082379      -12.774991509       -10.4526351355      -2.41082132308      -5.13770339062      0.269351364446      0.61710877312       0.100918038427      -1.0930940696       -0.709933312386     -1.38658869318      
rwgt244             -0.761562131019     -67.2488670953      -0.58067562696      9.25926154972       0.0147165276185     9.09871416191       0.490096945787      -1.44445263407      -2.758033432        -0.227852452943     2.1486976886        -4.10056844974      0.330300465954      -37.3906511754      -0.101527106646     14.6119124529       0.078455795464      0.517312339683      -0.645109276192     0.021684078723      0.563617423236      0.25933706719       
rwgt245             -0.931481102449     -13.109853851       0.775540710513      10.0033876513       0.94589941901       -7.35644641624      -1.30555776237      -2.3706955085       -3.1754149928       -0.29667472209      1.66989460125       10.6109501094       8.87875411004       34.2388072143       1.08096277964       -0.383471760561     0.364591756068      -0.848285526044     -0.28113821933      0.940051121524      1.17058205799       1.47442197042       
rwgt246             -0.723566113145     124.633439717       -1.20225684203      12.7389785761       -9.72899722395      -1.91307543085      -1.23788912456      3.30251747082       2.16944838033       -0.127562192099     0.404055699032      -8.00710475905      -0.068103774356     28.162208057        0.863570334884      6.48608895244       0.820694779557      -1.42243011101      0.0171899099876     0.15632019073       -0.870145449384     -0.837626748422     
rwgt247             -1.05740066104      97.3552683124       1.27449166959       8.40422964769       -9.23594946132      12.0600897562       1.25193781284       1.40430561783       5.87586558092       0.0428184313807     -0.675649654488     0.339416553412      9.60448216519       -21.3166739243      0.747001235713      -15.4957008833      0.815359094321      -1.82520266416      0.31823947637       -0.644348155206     0.290533137466      -0.728392368283     
rwgt248             2.10177594315       165.453313419       0.525659783674      4.07023754947       2.70998882141       12.5376183316       -0.133658690834     -1.26984021307      -3.29108359942      -0.30862980484      1.96597083484       1.24034577965       -9.68868184583      1.18775995493       2.64715983062       -6.402019111        -0.33852163177      0.795500641055      -0.677181571325     0.849356696194      1.26246253855       0.511101962069      
rwgt249             1.05148741175       -94.3208318324      -0.625681773185     6.24200018553       6.12918557404       10.2970999412       -1.47709580402      9.74106339761       -3.66228404464      -0.197291779913     1.63335416721       -9.38288577826      -2.31299111137      26.9236258943       0.813366729642      -3.21326360921      0.641187249437      0.230752993215      -0.783490968208     0.532667188298      -0.522963219046     -1.21459531811      
rwgt250             1.52789427334       -3.21079336175      1.36791456207       11.2065202479       -9.39972822379      8.13822476486       -0.127961320511     1.48459174349       3.14282866148       0.143102055709      1.65161189472       7.32116418381       2.48195528344       5.35970561945       -0.988450839237     10.7464716116       0.573939177153      -0.0366547477756    0.293863380249      1.11593848282       0.0672984446819     -0.709389259174     
rwgt251             0.00704637516942    61.0402246666       0.879643007378      -10.0112870482      9.49847614371       0.528078205299      -1.67415579466      -5.92411791017      3.88497689639       0.162404199134      -1.70858745852      -6.24364829462      -1.55797217627      38.1887330155       0.272356715738      11.8662123297       -0.341600863457     0.110013551239      -0.65362972224      0.618220184254      0.33147314344       0.350432707471      
rwgt252             -0.610946563591     143.166164656       -1.64521979179      11.1843529843       -8.45798158399      9.1804385985        -0.542233902878     5.98980263707       0.163190086345      -0.281247783831     1.93903362361       -1.54082744148      12.6126204969       16.3476073673       2.27674007496       1.16488169728       -0.466338536256     -2.00679262088      -0.477915699537     1.1173732739        -1.40471726163      1.47933322498       
rwgt253             -2.10939576643      -89.723367772       1.14245800756       -7.14735636516      -7.84796818494      -7.15290431066      0.206497786109      6.87038695769       -1.70102474927      -0.103709773695     0.446665982298      -2.63375486915      -12.843354136       -25.6454899001      0.902772089265      -6.7912104763       0.568519051964      -0.711237841569     -0.809581999346     -0.818313238313     -0.666729263603     0.115220798972      
rwgt254             -1.02975404874      131.196983504       0.433745311243      4.43012962155       -3.38151528345      -6.3066501091       -0.727350697926     2.07086190376       -4.70650075757      -0.301592260154     -0.686738107881     -8.98385173103      -7.46334195456      37.6328322195       -2.40576521013      -17.4286804076      -0.216538786036     1.38740160339       0.580615524303      1.07467808293       -0.876845175591     -0.0403059649269    
rwgt255             -0.464165698168     -147.649233167      -1.1992656706       -4.01067830975      -4.40697187133      -8.99056896023      0.382768516307      -7.66736071927      5.34528978756       0.319386195492      1.01677995036       12.3888984231       13.340114153        18.7897987281       0.840361529884      2.63689205977       0.489314151616      -1.86503746368      -0.0470731897213    1.08846906622       0.0362906789628     0.369234769057      
rwgt256             -1.19190487481      94.5735511976       1.17640392738       0.910128448063      2.72159839889       6.82520541449       1.23206407691       5.47842532984       0.699693546865      0.0129497614673     0.388239519452      -10.3422498552      14.2294948158       9.42276819216       -1.59330275402      -15.4425073294      0.240081671881      1.9054031348        0.141848570138      0.108272277217      0.376488953893      -0.18890199089      
rwgt257             -0.308584308684     -61.7970741327      -1.73117120785      10.5676921164       -8.25322464938      -13.0058255351      0.157918069992      4.50558897567       -6.00505837412      -0.341786788805     -0.492031034074     1.17390017865       -9.69166908462      29.9509646909       -2.66355424094      -10.8540346171      0.428449748604      0.640675243856      -0.0923419783516    1.0218413152        1.27962131705       0.581897347086      
rwgt258             1.85046757629       -88.744435748       -1.41732195945      -9.19905688745      -8.03399052954      -8.98568081263      0.906842852964      -3.18959097032      3.76045929093       -0.145193392405     0.422049652336      -5.81534606218      -2.90530853863      5.17217333708       -0.816987359705     -6.98516184878      -0.747696333807     1.06013416137       0.0176844975945     -0.296545869923     0.912511218664      0.699489344504      
rwgt259             -0.687398455198     -156.278322961      1.10022996076       -2.7277575822       -9.75428667082      11.7175189447       1.2004670191        -7.13661104484      2.04791181214       -0.416053566367     1.40858912835       11.3785476249       -1.72632830721      -26.612144906       1.83562135467       -15.7037738126      -0.293940670648     1.05558219427       -0.25544491301      -0.662535308494     0.504249221897      1.29242216954       
rwgt260             -2.53256147444      137.068033184       0.362502099992      -8.54249138009      -0.488872769274     4.43053576602       -1.57947316362      9.91741984561       5.77675438152       -0.0334679697916    0.201201636738      -0.846079319213     5.43634451925       39.055164853        -1.04179663631      18.1064833291       0.881285346097      -2.00902205996      -0.0719665042116    0.415046642551      -0.417102155795     -0.667294972081     
rwgt261             -0.248409292968     -158.153943923      0.649060102234      -7.86273479505      -8.71554233479      -12.4784780608      -0.827851327096     -7.61509455114      -5.41013089993      0.360615687627      -2.22833017462      -1.6826202257       6.92411255403       0.425366684713      0.711348382888      11.8958669799       -0.154859754631     1.82883607639       -0.694278930227     1.01541895055       0.445249548619      0.444843549683      
rwgt262             -0.379634673861     -50.715887574       0.505624305904      -6.10626559698      -4.30203570383      -12.8890165187      1.68654548562       -8.04760725794      -4.7612145196       -0.348514094259     -1.37614336865      -7.82584488929      1.30325582576       32.9052170782       -2.66592253966      -5.84439510321      -0.180594821043     0.160329208683      0.100387452658      -0.757480786731     0.944056650335      0.609046356008      
rwgt263             1.19816834432       -56.4334736634      0.469411863341      7.70731228965       8.39766139413       11.2920567979       0.929219310129      -4.56249628025      0.429375582252      -0.411249255243     -1.13535926907      -6.54208833164      4.43874935583       -43.5479883525      0.546735785625      17.331698685        0.883110055145      0.904688471373      0.175337382796      -0.90530237011      0.767994738772      0.194544723275      
rwgt264             2.39770496299       -104.412184382      0.329002259651      2.70282595436       7.84351881093       -11.1682035485      1.25386685301       6.14388115757       -4.46818511616      -0.288319663973     1.07763371766       -5.01516613295      1.27004525561       -32.7830499324      0.666002081061      -7.39487446633      -0.813728597811     -0.161964834679     0.615274103791      -0.406200833293     -1.42197787516      -0.095079198135     
rwgt265             1.703773785         -23.7449973802      0.631617280607      2.36046105749       -7.88497699088      -5.15907291715      0.80839618148       -9.88080271786      2.17251204871       0.314920336177      -1.29384724986      10.915472647        9.55572353921       3.0172140617        -1.20977274674      -6.03079754036      -0.26903789843      -0.436292717723     0.792055852548      1.00541336147       -0.0806760334723    0.571938219348      
rwgt266             -1.99672603864      1.1074742585        -0.720738962195     -7.73301513685      -0.663619790733     -12.8157987803      1.59914822694       -8.32082446027      3.21898710283       -0.260469724783     -0.0444811458804    12.2043614766       -0.871099666838     -7.03444388981      -1.55716776641      9.82299348109       -0.697737569882     -0.584336164645     0.068717865681      1.01878322436       -0.679242699723     -1.206809224        
rwgt267             -0.916770119256     132.376217166       0.93875870915       12.7788083667       8.96967427066       -6.07424105824      -0.537550989912     -8.11426314282      -1.72601349293      -0.0290681496792    -2.55384340391      12.1608492581       -13.6848970316      -24.4531292603      1.03970734631       12.151062793        0.741263127374      -1.68668675643      -0.739748597447     -0.291602096304     -0.967826564273     0.230857995045      
rwgt268             -2.25240857456      105.528522264       1.1077637887        -1.44407311891      -0.456300353776     -2.74761075318      0.941008836324      -3.90992771362      0.685479043173      -0.22047110157      -2.10989545516      -6.55942033334      -1.30727640063      -31.5548174552      2.5065384811        -14.4623033508      -0.284980115612     -0.240515809574     0.195067325183      -0.0103143179158    -1.34212239846      0.67385958753       
rwgt269             -1.1199693312       -164.76331354       -0.215680869084     -5.64011294991      7.76550897531       -10.6148499498      -1.14205556735      3.62710410022       -3.42681768496      0.0361346450857     1.30361268899       -11.3060707436      0.780089742085      -34.8361375021      1.72134835151       -17.2990877373      0.54338608572       1.72761157208       0.0196662622196     0.619024905989      0.0739647267747     0.240101005054      
rwgt270             -0.171420109663     -120.863630181      0.971015847967      -6.59208358487      -3.08677406281      -10.3339304694      1.11357945765       2.04009289819       -2.628180239        -0.326780480038     0.316620312881      -0.263252151386     7.59333439882       28.0971389587       -0.892847683016     11.1450618993       -0.0377592555539    -2.05600800052      0.272241303626      0.647959650336      -0.962724352132     0.196612660528      
rwgt271             2.29338953111       146.568457209       0.872340230984      8.52738016675       2.86253049411       8.56088565372       -1.57233721173      -3.40981362621      -1.3947293259       -0.0116254419626    -2.36788297588      -11.5100062302      7.49144660866       35.8120089566       -1.58385663221      4.27326633838       0.00209562992204    -0.803161455037     -0.116689389077     -0.853257969061     0.377852797924      -0.595105744951     
rwgt272             0.476772704069      99.6614298144       -0.336157178327     -7.80693340114      -9.9193072044       -11.9238894217      0.674322330183      -6.49667398282      -4.85103282432      -0.310396115034     1.17531671126       0.744365824353      -9.02454956856      -5.07565276844      1.61212045621       -10.7539745368      0.382650012463      2.07015504897       0.373233422016      -0.54754651672      -1.26054315587      0.974614991051      
rwgt273             -1.9795635989       -66.5372472807      -0.968095398523     -6.05582886199      5.87611307537       2.96846485584       0.466806018671      -5.75812095642      -3.88831148843      0.161841866656      -0.79374766146      -3.79541380028      -0.981308980641     41.6831624595       -0.28106251356      -2.5191579744       0.250201211808      0.304091323437      0.843990522177      -0.294366459668     0.93678097897       0.0226261986028     
rwgt274             2.0667965603        -130.999665272      -0.351731321554     1.0302316786        0.63853038575       -10.6080608066      0.290844218678      0.851326115455      6.29329854847       -0.145115546407     -1.29965622248      -1.56901615577      -7.27682621682      10.2466746722       1.90104875226       8.53302120213       0.230799268654      0.312693307813      -0.257493324376     -0.677886378452     0.769451833838      0.782146807851      
rwgt275             1.82609512486       146.000547747       -0.539790986766     3.14658799703       7.42753029645       -4.41071231991      -0.725814283942     3.38635867257       -2.02351559927      -0.222519890688     -1.59830735478      -5.95107877269      5.64545961015       -34.3896776505      -1.63869106209      14.9549957555       -0.412701775237     2.13535480459       0.844720597457      0.183656157607      0.65052176801       -0.283169845508     
rwgt276             0.821436688943      -86.0417045233      1.66092109264       -2.90715785239      1.70358139954       -3.74994090832      -0.183107960363     5.39626560916       -4.75236944201      -0.422956875214     2.51979849852       9.51772487785       -0.472097364631     39.7205081863       2.09261387005       13.9915178487       -0.738095856439     -0.51023632575      -0.889055062131     0.494995381594      1.19645336341       1.42293637365       
rwgt277             -0.308293587851     2.74274249063       0.626285823277      5.83134033737       4.891325653         12.2911291192       -0.829317960406     10.1564080609       5.64827954707       -0.368238550507     -0.898589348039     8.05533209289       -9.768414161        4.01797321454       -0.204025526937     3.83531613826       0.880886480128      -1.92318243371      -0.41459401061      -0.547407404693     -0.00695789211478   1.54395211965       
rwgt278             -0.35051080669      159.238685124       1.59482846957       7.76237772272       -2.36102343806      -10.9217951324      0.936264958309      6.0741585386        4.74880065515       -0.421146725047     0.652087129754      -10.5180196246      -8.14034935244      4.56828498526       -1.24553187645      -14.7710391082      -0.550332250488     -0.174238855655     0.640264802097      -0.598067979202     -0.512486480752     0.47821250512       
rwgt279             -1.76684177007      -70.5074153023      0.178791168451      -2.8130943579       5.49466785862       0.0088445089552     0.135124556588      1.80909231386       5.17306628494       -0.223311128978     -1.917883048        5.30740754053       -2.69449455503      32.8395167721       -1.99657587791      -10.2910233075      -0.834882051848     1.69603394759       0.599702420021      0.965747244486      -0.952519663691     1.4566634014        
rwgt280             -1.96626844988      -126.243310921      -0.0809043115195    1.70453690983       -1.44044209887      -2.01194561506      1.18383279712       1.84282205823       -3.51136490664      -0.354513606734     0.0563033922058     -11.5905941863      -6.40807847523      -11.639536646       0.841009864922      -13.7189286446      -0.227966849716     -1.27813560028      0.347493981876      0.0561461688926     1.36327949136       -1.0108893104       
rwgt281             -1.88195599085      41.1896702217       1.45122829739       2.4694388091        2.26772069689       4.22842768162       -0.721761551543     5.73562248895       -1.05640377336      0.17592925147       1.97976290878       11.5815816233       -14.2500772575      -4.21031766492      -1.93470518271      -8.71662789845      -0.354529109844     1.78314219538       -0.0912609426628    0.598450878935      -0.51850015733      -0.374116511913     
rwgt282             0.62050285573       -114.654793541      0.431820781271      1.8953603189        3.16332934879       -7.43254794498      -1.47679878071      3.21951939167       3.67491944395       0.0107660240891     2.21101427014       -12.0491172109      -8.9123002957       -39.1480599188      -2.24082786727      8.3522844382        0.0987103951449     1.00341488142       0.531455663349      -0.217962903185     -0.307770696293     -0.560994029584     
rwgt283             -0.117907021641     82.1364704686       0.507122396457      -10.6145104929      -9.11971575457      3.00187376855       0.488648337519      -1.23814813035      -4.37934269899      0.227993806274      -0.0944971558851    -5.39689125743      -8.27395440112      -12.3097663906      -1.62568078869      12.8890359112       0.121169022903      -1.44306290964      -0.256096853281     -0.46154404531      -1.3543808862       -1.29779512896      
rwgt284             -1.58850548581      158.399287608       0.691234974678      2.67039062552       -3.10038998207      -11.9283565268      1.08955790523       -9.77734179797      -2.14635842746      0.371412224537      1.23543507308       11.6551758036       -10.6057971885      32.2374507871       -2.25533259479      -9.64260973345      -0.687310582173     1.69831611802       -0.074486592878     0.822144093713      0.395148477728      0.978680986597      
rwgt285             2.59335695449       -71.9341577121      -0.908410655188     3.02245480438       8.49097386659       -2.85475811324      -1.64802510206      3.93286088137       1.19374624071       0.234282936162      -0.890718462415     -6.41618450445      2.93257467774       -1.74654430138      1.16150909444       -15.5497163585      0.69339431033       -0.532289402611     -0.260695614988     0.457462291656      -1.12449328676      -1.13797584866      
rwgt286             -1.36419504021      158.782651795       1.65741200439       3.66190645765       4.8686556667        -10.9731222936      -0.230955011924     -4.7469665254       -1.35280808629      -0.0169142131902    -0.0357200656018    -7.95937331336      -11.8915158958      5.91702264363       1.63635416294       3.46001306407       0.377407051269      -1.72735811348      -0.566538303634     0.0712271271772     -1.17253663994      -0.37289830957      
rwgt287             -2.08355224267      -85.8912452393      -0.891492377231     6.67327169323       8.39560439758       10.2449658835       1.39091709512       5.38525909308       -3.76842425901      0.218568851136      -1.07667323432      12.026313147        2.30306777761       26.1241713945       0.599082539154      0.89951318779       -0.238132200047     -0.322501825583     -0.347161229603     0.394804401325      -1.20077805892      0.0127558873406     
rwgt288             0.573997393266      66.4610676578       -1.26181858864      -2.00705949135      -7.213060852        -6.37427548334      0.464859158916      0.330668372559      0.10459536089       -0.233781217591     1.70291173135       -9.51587765599      4.5027905136        9.59791752785       0.315202227646      -8.99813675155      -0.444404034786     -1.20680279869      -0.647221623769     -0.347056837147     -0.28376354596      0.17036824756       
rwgt289             -1.42797446239      62.5723423163       1.71277241778       -5.76210310646      -9.59648927944      -0.0509513268279    -0.54988406787      -3.4039453701       3.04664105633       -0.212278766236     1.82418484281       10.9450526134       -12.6137958203      28.9878597968       -1.73850020079      5.09425712929       0.442097205809      1.22206523929       0.290168748945      0.446100462577      0.111338765744      -1.48817275108      
rwgt290             -0.602428866952     -119.432582861      1.18764817448       -6.33648313422      -0.858712013624     -3.05893711695      1.41432543105       -9.61939446035      -5.30044498481      -0.0081350301961    2.1398784302        9.81833743706       -4.21827339291      -23.5408381408      -1.16668285113      -11.2423400518      0.538931702214      -0.546027875636     -0.0381662239472    -0.676424301091     0.671857826022      0.152396746747      
rwgt291             2.36815980752       -58.2537257166      -1.31265496071      5.01341392265       -4.10352042023      4.34042166936       0.394764158306      -7.35840836798      -2.13514938958      0.107530224947      -0.295762652422     10.2223693644       -1.52643713309      44.1228418913       1.9950291072        -14.9552208193      -0.247813119303     -1.53427485278      0.336713954948      -0.333198611037     0.754067511216      0.577107209409      
rwgt292             2.67506487616       80.2959921043       0.829279136634      11.6994952087       9.85768741198       -5.26147465113      0.559019046746      2.33547625661       -5.04665696157      -0.226909565496     -1.0142065666       -0.84198364459      8.73407086823       -17.4802465499      -2.45159851115      12.1267947827       0.785264619091      0.46998783152       -0.131939533785     -1.11396256716      -0.934804632054     0.970590808521      
rwgt293             2.0456616682        -61.9800628824      -1.54713475435      1.52354891124       1.73468212108       -3.03362205856      0.0899248778923     6.76068514581       3.64215559616       -0.213038402641     0.573796443236      2.27339179432       0.120156966601      10.3488599712       -0.307908789363     17.7449975793       0.359467421389      0.981325835668      -0.599140668726     0.897206615963      0.503801557702      -0.746316130898     
rwgt294             0.577477185272      -59.4932963132      1.4518849399        -9.84433103554      -4.3705297113       0.712055095216      -0.256615112575     4.45510456981       3.72951294792       -0.138545691308     -0.166010555577     -11.7436058722      4.21414162417       -31.8228722212      2.31287453272       12.5801358535       -0.183040555386     -2.00947231769      -0.820507215702     0.941540212364      1.14754551436       -0.00621664307777   
rwgt295             -0.00500498640189   74.8001272012       -1.22874183126      -0.541774005631     6.58694817154       -2.58345747001      -0.83575127541      -10.1723099711      3.83754181111       0.124104411128      0.700052478005      5.14299208112       8.0503852916        32.349702396        0.376885091294      -17.0968341399      0.104942138382      -0.852216654633     -0.895441311479     -1.00424885339      -0.775043637002     -0.220764683288     
rwgt296             1.40472902589       85.1121455109       0.143777642941      3.05468196875       4.14858633612       -6.15516854916      1.37214150225       3.74876294982       -1.95102376072      0.381056399707      0.116638706725      0.819645913065      10.2401775238       28.141483285        -0.689849033544     1.87916933493       -0.152890757722     -0.5532878013       0.381013743041      0.617439828826      -1.07806146568      -0.709404148397     
rwgt297             1.10220394566       -101.672193833      0.883257504795      -12.8090308598      8.11371026695       5.56524520567       0.434489161133      -5.69365338746      -4.39676341792      0.100973476524      -2.19660590865      -5.22118138783      11.324249447        21.0451750316       1.5638163363        5.40118379796       0.705052286612      -0.315387815938     0.215524788189      0.675096125726      -0.934441400186     0.638780928927      
rwgt298             -2.06398503968      20.3286604787       -0.6020976478       -9.72973563066      -7.73475200774      -0.475411116947     -0.426403960428     4.11200074877       -0.110572787692     0.249392546775      0.709409045643      -8.87154847413      -14.1569247793      26.3354128252       1.42650962947       -1.09047742136      -0.900808506271     1.01924244648       0.373886820314      0.488872803127      -0.678331295915     1.47339612714       
rwgt299             -1.6781510343       144.705246575       1.32645589943       -12.5549756844      -6.86715020938      -11.9173850661      -1.21806369963      7.65354937486       5.25641412273       -0.0978133592538    0.540960358566      11.2892767073       6.39266023562       -39.8306656668      2.0071833261        -9.74118671758      0.170288243126      0.450447346605      0.249370664862      -0.783831138261     0.970175784271      -1.34037430389      
rwgt300             -0.782807061127     90.4912643174       0.819172175295      1.4831586076        2.33777267203       7.2841957495        -0.948746101295     -8.94664761864      0.100247959247      -0.206849485555     -1.81633492044      -7.84171450719      -12.6040888097      -34.1759130496      -1.69077742981      -17.5355949894      0.715160615334      -0.335131602859     0.111872608216      -0.544686801832     -1.26097040435      -0.804994323509     
rwgt301             -0.793474946988     -118.760747081      0.771722348858      3.76531533293       -6.86146878767      10.1526772766       0.493886368561      -0.297219320116     5.14634484225       -0.421172692642     -0.653543437922     3.22956036553       7.3290155634        33.588498218        -1.90905757844      -15.2160758007      0.524311897962      1.13007472344       0.00730086824075    -0.498526625063     -0.858298227593     0.348878987686      
rwgt302             -1.98495465827      17.8272940069       1.30495567073       -5.83884457898      6.05409183574       -12.9793489251      -0.534342589305     3.82607367418       2.38312979886       -0.0223619379931    2.41226074274       -6.18649804862      10.906050965        26.5018335338       2.58716638619       -15.5247498107      0.71681147203       0.282782264967      -0.270580056236     0.657126964664      -0.179548753291     0.839084662537      
rwgt303             -1.08288282321      108.044358028       1.15433130207       -0.430870399679     -5.47204192737      8.18481021278       -1.67214143369      -0.730952524132     3.84805175488       -0.429477685678     -1.07816644981      8.25728286804       11.0549798773       -4.86830669143      -0.498520400711     6.68647026655       0.866120522678      0.471769245917      0.817568888063      -0.110552692025     -0.875346457022     -0.599701461082     
rwgt304             -1.94631206618      17.7772635209       1.67769796745       -12.135738455       -3.58276666682      -9.33975781862      -0.342629356262     -9.17809422665      -1.07507764638      0.264797749193      0.350864163804      -6.83023888394      5.43333992462       15.1839216061       0.154678613778      9.83310033338       0.233888344915      1.16608772367       -0.0244676325668    -0.709226174235     -0.480099677411     1.08282072032       
rwgt305             0.053329257871      98.9926397895       1.73773621748       7.00063536595       5.58285066954       12.363910877        0.0468781165356     -5.58549787406      1.02165524642       0.405235663909      -1.28998016977      -5.99492278223      3.65654877928       -30.1497548544      0.887540072414      5.75785385189       -0.669488409786     0.0503848823599     0.256244498741      1.08714102408       0.15518939482       -1.11861264977      
rwgt306             -2.56613804309      -112.716516342      1.31336082352       7.44834352409       0.0353775583996     8.57309279587       0.754948936409      4.76983610135       -5.64450534295      -0.233232966619     -1.32067426693      3.47719824261       -8.17709816321      -19.1242869482      -0.103140628802     -7.0850159484       -0.0658271068124    -0.52631845404      0.693322747853      0.273275820933      -0.703953610938     0.79062278548       
rwgt307             -2.37633724657      154.59895623        1.5823243341        0.749791778307      5.15508251549       -7.95105176432      -0.787410266399     -5.54144645223      -3.01248402065      -0.307686635531     -1.21019931713      12.508063294        -6.62305757986      43.78254657         0.357903256394      -3.75412984845      0.120705562315      -1.13258283875      0.770793133841      0.0285230976708     -1.33421019198      0.397387477187      
rwgt308             0.567709566803      -23.4353505218      -0.634111522704     4.71860622793       -1.47148488341      -2.4754380872       1.12285786535       -7.78219911327      -0.000140212588192  -0.286578909505     0.656672847662      -11.4531514733      6.8676189518        17.5960671123       1.72363892521       16.0169568644       0.0919591086024     -0.577979523961     0.679538882468      -0.0551418194665    -0.488792187788     1.50622636552       
rwgt309             -2.50393761715      -126.083790721      1.39654924449       -1.47543436677      5.39444807672       -10.9975465687      1.64763641175       -5.9282516699       5.88815451738       -0.304906117151     0.499276873021      2.00979945646       6.09771092432       -23.8943729179      2.20781145044       8.68251165355       0.508020110212      0.275642375501      0.395237126742      -1.00908052947      0.019465058828      -1.15840988581      
rwgt310             -0.337154706394     54.5769417566       -0.631582602652     2.2738003153        4.87543880209       2.38014379848       1.04977755137       5.52797920915       -3.33026132983      0.244788620431      1.19384985351       3.24006982732       -4.78033005681      33.0876669555       -1.88026685449      17.1900391252       0.367359447825      0.0111981991559     -0.925277069396     0.093539824844      0.717825190076      -0.550088196896     
rwgt311             -1.84937175756      47.539796139        -1.641465207        -12.9112338394      -0.31373768152      2.30785846696       -1.62361496537      7.57368936986       0.130669724529      -0.105866574821     -0.370890977437     5.30368301642       10.3592121092       -35.2014201494      1.41953505044       14.5880780909       -0.00566443804006   1.72515535448       -0.887925495401     -0.545762618026     0.797612610871      0.605822674371      
rwgt312             2.34520377182       38.1878089801       -1.7526154814       11.4286352198       0.712054234884      3.22537963734       -1.10053884763      9.59937763051       0.876225565564      0.0846912617763     -1.44130474699      -9.86754727776      -9.09848328803      24.5350329897       1.8627361754        3.79031565283       0.534655303142      1.81679750999       -0.203473523218     -0.439981246444     -0.962708359734     -1.31382059089      
rwgt313             -0.546058175399     11.0826149642       -1.10329642088      12.4812673874       -0.494155075495     -10.8181209351      1.17136816467       1.89767985057       1.67691701915       0.0363895381439     0.546793511352      0.412330308549      -4.94606281933      -31.3932657132      -0.283087034069     3.45255171232       -0.875013896487     -1.77262670837      0.927034929344      -1.12251541119      1.00227654103       0.742742471067      
rwgt314             -2.37055934797      116.102440761       -0.839015310978     -8.28642057878      9.1979585265        12.5684457997       -0.107211859203     -6.87155220073      -2.7057487212       0.216063646957      0.180486087038      -1.7125144565       -6.7686361586       -28.7492067394      -0.646739872712     -13.7849403123      -0.733129262207     0.437254221579      0.0106771971437     -0.841423979177     0.20698114121       1.20033983988       
rwgt315             0.690951788355      73.6306925062       -0.135936840381     8.91414157811       -8.297532053        -1.08054356218      0.875737657192      8.62796212696       -2.38431226461      0.390822482371      -0.995414490011     0.624171900616      -14.1361906427      25.4758609965       -1.95890437975      -8.03508207126      -0.543270445791     0.347396702575      0.2065096322        0.335689511718      0.468104729867      -0.948418736655     
rwgt316             1.487585529         -60.4855020591      -1.02169516891      -4.07788676868      -8.60034934386      -4.97014998861      0.664690284959      -3.79276000984      -5.54809242189      0.200165346288      1.30624404696       0.878649845059      -4.72532711206      14.6816868822       -0.857221077214     -3.3503045334       -0.352401016704     -1.01113620363      0.520292582302      -0.60125376194      1.03625822028       -1.36273223321      
rwgt317             -2.25161227508      -137.677301235      -0.324885000683     4.01734565836       -6.35321371648      -10.2335557285      0.114897374744      -0.423550216028     6.4618970965        0.123632012818      0.767543013303      -1.61974765669      -10.7012960142      4.33626193          -2.20376063706      3.3262665427        0.160286166832      -1.41836520474      0.616497872691      -0.263327271367     -1.01190607204      1.36383338301       
rwgt318             0.278992801439      17.1949113823       -0.862505956196     8.84056655662       -3.04218447689      -2.37699804138      -1.16142212039      2.75176741206       6.23182908872       0.406376693633      0.792924165567      9.4967511797        -7.41226389372      15.831177397        -1.68452656889      10.7534653825       0.862939716683      -0.179665867611     0.888737298936      -0.655536662238     0.922514217725      1.07205964779       
