                    ctW                 ctp                 cpQM                ctei                ctli                cQei                ctZ                 cQlMi               cQl3i               ctG                 ctlTi               cbW                 cpQ3                cptb                cpt                 ctlSi               cQq13               cQq83               cQq11               ctq1                cQq81               ctq8                
rwgt248             -0.135707449435     1.17692332175       -177.931464682      11.770562956        -129.096244526      -163.092189609      -116.220946168      50.9140214573       -138.912413112      -0.0870538216636    -163.139275582      0.00934617880289    -0.684423154421     -1.67572964968      66.0408826023       -146.142974813      -0.0010064260915    0.127005252227      -30.8345072716      -143.518840025      -121.380094897      68.1441513638       
rwgt249             0.115769168009      -1.5031790971       -74.3611262471      21.3077805215       31.2347773312       115.259961875       119.903032579       -158.428689881      141.814480671       -2.17203260022      91.245675359        -0.287346852745     -0.389937837895     1.54503187526       151.909911549       -19.9122248388      -0.0121042854446    0.117309302035      -120.514008463      24.3604266308       -130.158488304      -164.217080358      
rwgt250             -0.0493237153254    -0.472507542195     124.267475781       4.16422341313       -93.3190518995      134.20517887        54.5220823388       -153.712423945      -25.5899281559      3.54507000568       102.422701542       0.107270290827      -0.430625210673     -2.35456662588      125.373184646       -10.6110450373      0.0302431325943     0.328005931897      91.9360668051       -85.9201801674      22.6323246698       169.13642902        
rwgt251             -0.013263903803     -1.86689501797      10.879916797        -58.6148305834      73.9563712957       133.798466201       179.227219779       -154.908457651      15.0749821615       1.74697691401       103.247474378       0.296460552467      0.251906576345      -2.09634931407      -55.667178522       38.1543298815       0.05231136805       -0.133635275821     -26.5401636718      8.25374402984       -2.81928495186      -35.2860599104      
rwgt252             0.0241862686748     0.215304478304      120.919639097       175.181746512       -39.3618731688      142.06190098        77.2223932437       -55.4892656486      -59.5733978083      1.190638175         90.5272217294       -0.209471508343     0.528010869504      -0.44909231564      -102.871375247      27.959155217        -0.0245785842888    0.290095656492      -159.202247199      25.5255741309       -159.798264264      37.3211891506       
rwgt253             0.011302110217      0.512856138715      94.3650294409       38.6315383703       -29.2889979617      -178.893009173      5.79037085579       80.4473232011       80.9628719991       -0.769884035166     -78.6866429641      0.107636464469      -0.484920675783     -1.05888231056      -115.268983543      -35.9286654713      0.000423213638774   0.310909238642      -111.892038037      107.010462313       11.2026152765       51.9488454293       
rwgt254             -0.100648107864     -0.0484602336838    -51.417169603       93.189921031        40.8370188282       -110.513080317      125.131599575       -94.9620910431      -81.8329466643      -0.0900374043249    -115.525200902      0.157735858805      -1.03087036046      0.51619971542       -51.8386150936      36.1810029852       0.0156285430909     -0.303990497124     -129.306101286      -164.824002946      -147.184605932      4.53475185366       
rwgt255             0.0146551767631     0.752029210949      160.270264411       20.0339120168       -35.9097170584      125.20866489        -94.8377073608      24.4689121334       102.501471904       -0.844027988478     101.980291166       -0.158617258537     0.691022306392      -1.35269169865      -153.489987398      61.2563840051       0.0344370178373     0.00585862734195    55.7687498722       -94.9132941259      -82.1310131459      177.063104444       
rwgt256             0.214622899865      -1.36911801561      -89.9912575871      -112.251079659      -64.5569804612      20.5529177998       91.8194179249       -89.0350411507      -56.5740763232      -1.92534737471      17.7039590476       -0.130617748283     1.1087165371        0.379966117585      -78.1069881517      -7.62825441185      0.071986287728      -0.122404452567     -75.1548180492      -127.982218229      -72.673192077       -39.7171699592      
rwgt257             -0.0632428608385    -1.40291005134      167.029909379       -60.2968015016      -123.482810101      22.4492423875       119.25036081        -74.4321868808      53.8966047576       0.498752585508      19.8326072102       0.067016876769      0.223327114348      0.439301501999      -124.2925153        -138.416661551      0.0819066889623     0.156049677214      113.915626976       -91.8687469605      -152.488525231      113.640965699       
rwgt258             0.0223569381168     1.21069690043       43.7251533773       -101.721085323      88.9950520316       -115.863472993      -52.8081610562      -84.8615587744      165.32305663        1.4012732838        72.1891380858       -0.418820364303     0.675768813491      -0.925804877073     -65.4059745769      -141.219382079      -0.0232328941024    0.277102070661      -41.9426169071      84.2457054627       -90.9836655013      95.341385056        
rwgt259             -0.124396187726     1.87250781553       -102.597526742      15.3670682855       -31.8637840787      -76.5675892181      -48.1039139846      -45.1495175277      132.285339007       -0.113608435422     99.3231730996       -0.101163027964     0.554727160223      -2.11386049883      150.134760364       -104.841086671      -0.0840028646554    -0.260787722236     -39.4967046653      16.0250097748       -66.7474632426      10.1977423946       
rwgt260             0.0700859330758     -2.6431200609       18.0018902869       -140.322664858      -103.121379798      153.063442117       98.5549037752       -79.1091188543      115.822280828       1.36302082899       94.4440806773       0.0135080526593     0.835352029503      -0.547349206815     -73.9793014697      92.1449177079       -0.0551479480032    0.111028707492      -32.0507870977      0.968560275864      -41.4891643819      -174.713867019      
rwgt261             -0.0117073551924    -2.93531457779      -139.377959515      -116.350976672      -17.2172080177      92.8164136553       154.708267381       133.554313377       -97.3624370195      0.507576133992      22.5021656443       -0.121181736038     -0.187288946582     -0.19954186924      -112.146367337      96.4638387399       -0.0165793833924    -0.288784271529     140.302140531       3.94226539951       -125.358318869      20.5491136631       
rwgt262             0.0755215346648     -1.39286442736      -169.936757204      -163.569245835      53.0178672044       121.309582009       -156.273020093      -133.09282523       79.2710640452       0.218439618682      126.438620933       0.285906813294      -0.0561349649108    2.17473927247       62.3201402449       -108.920570232      -0.00168287537247   0.368476394864      -168.632938744      -79.6506148235      126.458097133       85.1855064995       
rwgt263             -0.161330842756     1.4440674669        -121.113683033      165.40893399        176.553186503       175.008821746       -58.1644582594      70.633952713        147.720711386       2.32331921281       -167.472102511      0.145995592441      -0.218775114293     -2.20945022071      148.219595375       -150.723397322      0.0201715887825     -0.155393293224     125.937375722       -41.923390444       70.8261874966       101.472442947       
rwgt264             -0.0782859811283    1.89843073807       -162.242721807      68.0072063907       114.350704661       0.627880598625      114.388979997       -24.1513064512      -41.4267834228      -3.17963906018      -159.991306944      -0.0386865939955    0.102597237004      2.24855685289       89.0198915813       163.262388449       0.0205677663295     -0.115696553271     125.046861007       174.510082196       -120.876362489      -84.4273178981      
rwgt265             0.141150706219      -1.87912057728      -150.496597815      173.459900505       -98.6362527059      154.24543671        -46.3486540662      -159.190402004      2.996552729         1.56538393595       3.46368714011       -0.415004298322     0.407593012337      1.18523451414       -9.22745392173      134.893192945       -0.0696430520727    -0.0773467564943    -38.3156896316      -36.3832473123      97.5588962054       -67.400098705       
rwgt266             0.0307269078824     -0.192980712895     127.022623671       -64.8976583284      144.304138903       60.9215331165       -133.9097345        -141.157085378      -43.0089552752      -2.74707347229      -137.874438945      -0.00336983440215   -1.22690708368      -1.53317621872      77.0640894464       -172.855788598      -0.0742915674189    0.0326908871166     -35.9003272085      -35.0354336752      128.29153367        124.643924269       
rwgt267             0.0369762403306     -2.69613246807      59.1029448817       -167.179586792      108.687324415       -163.82627659       -152.287279159      -83.2996527287      -6.65416794794      0.865369026688      164.647520352       -0.504542358129     0.0514798793515     -0.804377585585     0.585055789394      8.19957125713       -0.00963795231037   -0.235951266972     69.711531951        -118.845985385      16.6986403871       -28.1972283032      
rwgt268             -0.10701977023      -1.6955261327       -77.1499421664      -53.0731717664      -63.2424957732      167.999149107       101.997954404       130.495419038       -136.481413856      2.73631772282       -73.9833874962      -0.351626971147     0.636134172915      -2.17071635816      161.163527344       146.788866211       0.0429710229065     0.205386396579      68.6202918369       21.3566982524       75.0328096714       174.150749651       
rwgt269             0.205545800041      -2.10447491242      -149.178183524      -115.777321677      93.865417864        68.8299945063       25.1168411043       118.231696116       -23.6511934118      2.43483508427       -37.0704527172      0.174730716099      1.19258731929       0.548497935491      107.196249469       -79.1793013376      -0.0519860540548    0.360449251845      164.125155681       -28.1089460116      133.781912407       105.863922702       
rwgt270             -0.233301697754     -0.138146547022     -3.24091749648      -82.6339410523      88.8808196636       -81.0420799441      169.83852986        -144.642486671      91.2469030464       3.60005665294       145.88406337        0.448314934876      -0.943390210775     -0.515381236014     -22.5561351725      99.2603354087       0.0240411486573     -0.187860528336     166.916132459       -169.719670607      -40.2106651756      100.848640386       
rwgt271             0.0428929783816     0.431368419294      22.6766840476       -149.730290762      63.4127119826       -40.0832088172      -134.194494023      -22.7176585309      12.9391261836       0.280374061586      172.937159599       0.298475125169      -0.647201501753     -0.972139593315     -113.794350892      61.0951556149       -0.0569683779369    -0.096577646465     46.9188351582       -20.5836240074      -85.6050801798      -94.6438770703      
rwgt272             -0.146402837345     2.09027444863       11.3885296631       6.81393020743       174.531281306       118.01912515        -133.981162962      -143.702859136      7.69581273838       0.0882307892855     147.944920682       -0.0193022441656    -0.309148760898     0.517920099677      153.847660409       114.285877031       -0.00822932964564   0.148687687963      7.01813054038       -137.068258356      -131.465660282      148.626929933       
rwgt273             -0.0276277478251    1.81668671561       120.194935527       -115.082650947      157.01677435        -97.7232532382      123.622147791       -26.6482210115      -125.408273866      2.49548586676       -71.7878941018      -0.338599304774     -1.2665081823       -1.79563239544      37.6734253379       87.3465276924       -0.0568810313942    0.0465160083029     -160.572651016      -95.6359043145      -176.531420712      65.5976457593       
rwgt274             -0.116001889613     -1.47104452818      155.243907458       -80.1439669344      -79.5317954556      -29.9491886132      -168.157094492      -61.3723180802      173.581821249       2.1846611812        -92.5094811905      -0.155287573102     -0.0425503745615    -0.996973714963     31.2965107428       -65.9280659521      0.0182443877741     -0.200718405577     -9.23135491631      -86.4892702627      70.7789252727       -144.779237805      
rwgt275             -0.043913823096     1.57909629407       -175.808269639      83.1754630276       -74.4762777707      -77.7253490205      166.76750367        77.2805298354       -27.7319429684      1.17647264395       50.4549240207       -0.256784006692     -0.386183625969     -0.18143086675      26.7783995619       -108.25485566       -0.0687685830834    0.369539934886      -164.800348341      -4.42917113334      126.754016773       62.4465628163       
rwgt276             -0.0412970599736    0.249370257065      138.639267634       -23.3023116218      11.1267471084       -178.601624535      -123.454283192      138.767925635       136.427942815       -3.11137163367      77.3802549112       -0.0871345096459    -0.327255694303     -2.19821681504      37.5344050735       124.552981959       0.0244794451016     0.0711399579201     47.7358124198       1.48580308952       119.689268409       116.54532786        
rwgt277             -0.0297984255153    -1.01020379003      121.927314063       -104.706523159      -9.31081399574      85.9214907964       -162.150691695      9.52221023864       -35.4872240195      1.27591092914       -56.4625721913      -0.514709880271     0.635589861901      -1.95536341675      -141.403501238      57.1257193158       0.0582831005384     0.349812885022      -131.64144314       13.1811077832       -42.8600345641      -177.8855285        
rwgt278             -0.193855126855     -1.99716436488      -96.1154008866      60.4901839642       49.3549214798       -65.4269486806      46.5638600508       -107.682246067      61.8241136294       0.0384558262629     -88.8021126817      0.126073406075      0.0161773065965     -2.15857613207      137.581609191       8.39601897026       0.0762673036636     0.137280071308      54.3349333077       66.8076435794       72.9253363506       -88.8962456035      
rwgt279             0.0471247408763     -0.652405870896     -40.3522026409      -57.3153220004      6.14823110302       -78.152825382       100.334548803       154.291005949       -129.551498606      0.195728149412      -34.7411457487      0.243808843202      -0.679251213865     1.36216563884       175.453586833       -62.6722532208      0.00723457820465    -0.356624895741     -156.982602649      -91.7112869099      173.029738224       -139.93123637       
rwgt280             0.198153617532      -1.46749103378      77.9182898425       -34.26718675        -132.343983071      78.7282495049       -22.8504716297      84.8816202874       -120.341653597      -1.96873917749      -106.224428122      0.524531991529      -0.237092283999     -2.03273971592      -95.7022995687      166.284847604       -0.074447846251     0.343589373944      126.531238966       -4.33638857379      -133.714180202      -98.4510167855      
rwgt281             -0.0831761956095    -1.37740556941      40.2478064822       -64.7154426561      -64.1739722079      87.9517945676       -52.6758369512      108.45362218        -51.4914764818      -2.8455265378       55.5774564919       -0.0732407709869    -0.103436537509     -0.394525335814     23.1153388285       13.269080684        -0.0842850543708    -0.298288883752     70.5859919546       81.3869715493       112.989118633       -11.6315005739      
rwgt282             -0.0954753728033    -2.68912500197      -46.0914962938      20.942019147        -117.381194695      52.0873373097       -163.3541201        -29.6318929801      -67.7212301117      -3.13321775008      132.651356588       0.0988815700065     0.569316852413      -0.340337076609     76.728854588        -91.0865949953      -0.0428889911317    -0.275463434164     132.369281379       -145.584411736      81.094190607        88.8803280722       
rwgt283             -0.0913161476579    1.32258531399       158.856424607       -81.4680819456      105.025203271       -101.227808981      -1.10977845311      -105.232020106      -5.67164974074      -2.33087974021      -119.316473964      0.393631077672      -0.69031554629      -1.52192619791      164.267973172       -16.6533238436      -0.0133344112257    -0.272538121845     -66.204111642       -167.912255314      89.2225935679       -47.5404937367      
rwgt284             -0.0508145470078    0.772885243419      -36.2820645956      -110.901497132      34.0214493822       98.0767261557       -163.214212838      -117.916513183      158.306457142       -0.21380576689      -35.2951841051      -0.172705010093     -0.101783277078     -1.2134387116       -143.896662378      -39.6591422061      -0.0288199758392    -0.0872949042498    -7.1498324623       -163.769209389      13.6745789709       -115.956650985      
rwgt285             0.0341410712928     1.42206744852       -131.548127614      20.3013471418       -163.20075082       123.771568416       130.188892545       -41.3315479619      -0.543835900151     3.48572421295       57.0570041121       -0.242336020119     1.01722715351       1.98529506923       -42.4598058841      -56.1976384534      -0.0138961106427    0.134327172075      -129.572778965      114.247178019       91.3547965509       151.191716086       
rwgt286             -0.0826771815595    -1.41145618771      100.265244296       -133.505645418      111.724092719       174.866533019       -68.2604282972      52.2075895869       107.844077808       -1.17873704769      9.28887299666       0.121549432612      -0.158844926048     1.45070476833       -78.7236815734      137.666677483       -0.0545582744975    -0.182423740789     -123.024699635      -65.8172042792      73.5279701216       -170.012168724      
rwgt287             0.211415626249      0.970872261736      100.392202857       63.6180878236       -50.3503453428      -93.5668253476      -149.378471181      -77.423052485       29.7594018189       3.46073508875       -1.80288575406      -0.456657913606     -0.264632721489     1.19746333087       -130.903059248      37.2564163917       0.0568231850897     -0.110107943169     119.866914708       -53.9439766435      93.1476398822       141.709272213       
rwgt288             0.0906966638784     -0.732766537839     -98.1320114426      94.8375725534       149.897465071       -87.5172911306      -95.6001074088      -125.707060713      13.5796425921       2.59612822294       -94.8797634207      0.164863330933      -1.09252410282      -0.47103998619      -113.814416793      -27.6569162978      -0.0460523652377    0.23977318185       95.8713035459       -174.546005118      64.6159160785       -82.6565251683      
rwgt289             0.222391353316      1.93214525167       -131.41334066       -33.152562919       51.7824530371       -27.9515617845      128.445912351       131.758432711       -8.90275863365      -0.875967259574     -147.626423904      0.397316018733      0.159971035661      -2.08097094435      -150.435014515      43.0450119409       -0.072959702281     0.0390554062539     139.239245526       -90.9849848651      -12.9780970437      21.6885120692       
rwgt290             -0.0740256330425    -1.48602484575      45.3684919111       -89.3033473582      -126.266976309      63.7069689362       -128.113863248      53.8224327339       -93.5471964978      3.39550186637       37.5221465141       0.107446381903      0.726569922073      -0.196437614125     157.716939302       -0.112677829058     0.0788559453146     -0.249406249868     57.6478163184       -5.52842263888      -96.5311390774      -92.1509427699      
rwgt291             -0.0559709050631    -1.62499502296      -168.640093696      -113.621005892      -7.11572405556      -152.423013649      164.55111081        47.5247054016       -123.487386405      -1.44258348782      100.07834918        0.130280019072      0.547188542413      -2.19006319211      -119.567294562      121.95583718        -0.0886368882824    -0.00838574202947   -161.474654979      -33.886869554       -143.73588366       19.599810052        
rwgt292             -0.223602125028     1.03171491581       -109.969812061      -65.9259707007      36.6791127646       73.1513404024       178.055655964       34.2555296451       -137.092612529      -2.16065230768      -96.2358858207      0.472729002759      -1.07400125673      1.9684086572        -122.99916047       90.7743189311       0.0395714554905     0.254468896118      89.1953805083       -26.6822114165      28.3294503953       -92.4051797486      
rwgt293             -0.112799387456     2.63021555533       -161.749873947      98.3826558863       12.8115285196       112.730628513       34.4785984644       113.827375882       125.33249486        0.593855846631      43.9831519302       -0.0234252284413    -0.0580863938746    1.00565754623       -103.302380424      -165.83699709       0.035461871912      -0.274362284183     -18.1472102074      70.031842283        -58.55114256        68.2966196148       
rwgt294             -0.0252244820879    0.0387264368729     -148.334875434      -85.9014403722      -175.3711797        -43.0887815882      -71.5845500161      20.6901037963       106.654945021       -2.53657858835      34.7265593587       0.0652309799546     0.527948451857      0.262019259979      30.3062667403       -125.369800379      0.0712861728067     0.119624545121      -81.4210174407      46.7252083994       -142.803852967      129.200335294       
rwgt295             0.206338127661      2.52895210131       75.3925969576       -61.4898062155      -35.72036674        36.4171935643       153.411675346       126.860259698       26.9575884397       -3.32100890124      63.0222263439       0.144043429358      -1.10249968499      2.07054181652       133.436822151       104.554958486       0.089649409024      0.0138154500659     20.0242992197       90.0151734156       133.960543299       -164.364461025      
rwgt296             -0.130163510825     -2.16165888229      176.160388928       177.622050948       21.4653035186       -133.347298168      149.003256317       -158.508612138      22.4778096739       -1.70323362729      -178.282966964      -0.130622814201     0.947358394142      0.284684681295      -95.3498247006      46.9693531844       0.0663806013045     0.27636923523       83.5841588902       48.8251042846       119.785109969       87.6872525851       
rwgt297             0.182335203381      -0.19719538596      80.8791168358       87.1629359922       65.1188763226       158.230071597       60.5044752498       -55.6498532384      -89.4678625715      -0.0314694468967    -137.886798046      0.309316997265      0.750125020019      1.44423246879       31.0862492685       -92.9914815519      -0.0708540282145    -0.132635952978     78.9746412582       107.788832325       13.8565763372       -169.22302084       
rwgt298             -0.0924925480801    -2.61075726298      105.529563803       117.683988447       34.4045100803       102.56098965        171.008487988       143.720559408       -73.3127584809      1.81658769158       98.9676696636       0.346489453792      1.13131588556       0.0391872600954     -117.691859838      91.7004455247       0.0800957778504     -0.293156244975     -125.921280282      118.32124469        -83.4888171533      -8.69865429278      
rwgt299             -0.158597811922     -0.718435536841     -69.9746759253      -6.55959844126      -84.9072807473      38.7482168073       -162.584091381      143.475874574       92.4148758843       0.922311265333      -116.37799775       0.116084605087      -0.0333180757328    0.53616462263       112.947418657       -105.989172196      -0.0225563814031    -0.284368245778     -161.541072412      57.0942677299       -127.326116232      157.809412948       
rwgt300             -0.0461541859301    -1.24806321415      -66.0963317137      -109.640735208      -38.5212239644      145.267432288       78.5672035791       54.7354573595       151.618689083       1.55646283371       -174.718157055      0.0942728146281     0.887014558114      0.679620147376      -132.327579622      70.2486430587       -0.0633156913227    0.222788610173      96.2936345627       23.0096695493       128.78894589        37.0963069648       
rwgt301             -0.0793516082976    0.432490193518      -174.923243138      -169.176767567      -90.6098913142      -161.111309243      153.235071011       -86.1965772781      120.422774457       -0.501384161269     -103.983387434      0.0193369006242     0.989852383205      0.286015558366      -106.465698681      -138.671619041      0.0427000284501     -0.100408049914     48.0767356779       -107.275945712      44.9790616947       135.557665517       
rwgt302             -0.199080190673     1.22656232895       81.1166114735       143.612031387       17.4428841963       -112.504985488      -96.0040559383      -100.869036357      137.725535586       0.0689607187086     -39.4679362598      0.334105244472      -1.14895942951      -2.40939420246      140.858529072       -27.0235299446      0.0280498258179     -0.14258703684      -6.8243829126       152.339957681       103.751619234       -30.7614641226      
rwgt303             0.000486507971202   0.684984088368      160.614974571       -71.3616975306      -132.322168161      176.953655166       -9.88407905465      -165.624068547      -176.862109549      -0.308363448583     -62.0347516543      0.349476482488      -0.3646108289       1.58150497351       62.6699650505       -24.6493627835      0.0236069574733     -0.204196744821     -151.913430672      -106.429699449      -28.1538876447      -113.563287281      
rwgt304             0.00769456209964    -0.843013387493     -13.1728660297      -15.5378893173      -51.6767734352      46.9004064041       -156.846202051      -125.502989071      -150.921796927      0.125857363212      12.034275545        -0.445352615457     0.822042699552      -1.22669624912      110.122010165       -100.834811716      -0.0864101469508    0.0804121100467     -116.557530057      -126.689153783      69.2894593815       -68.4769825663      
rwgt305             0.21477276376       -2.02903553587      127.234830734       -79.5719330677      -101.401017204      -66.5670679527      -174.996901375      -68.5945653147      5.51392258639       1.2016518329        -46.4141263034      0.10364762518       0.43496602116       -2.29766761591      -109.692007912      -152.574677095      0.00445766728114    0.113241159706      -80.1035506898      102.694042325       -154.831564489      -14.5237802704      
rwgt306             0.12888196203       -0.831397909013     101.80215213        102.100778595       149.174628086       -7.28535464534      -60.2517086408      -126.694123693      141.150799219       -1.83744087116      -71.905305616       -0.0925969835023    0.0951436649024     0.0692953363271     -59.9581733787      -23.9573923293      0.0853990271143     0.0393947129607     51.986804593        -26.1136007857      100.558871855       -50.5881332085      
rwgt307             0.00635952828807    1.35401005585       -44.5330865427      -41.7661102452      92.5479030556       149.51981487        10.4666228423       -22.6425785675      -73.315720052       -0.64089040954      -61.0482118738      -0.364272985662     -0.537761479149     -2.09258871414      170.233370712       100.099257908       0.061530802954      -0.25362472672      163.062804225       36.1806995433       49.2957708873       61.3727948562       
rwgt308             -0.23037436205      -1.12533219069      -57.3732146117      118.810716426       -170.635144394      123.624136413       -92.4291522947      19.5231260406       -33.5079176587      2.04459342972       -131.317465734      -0.238780786715     -0.710021939731     0.245823798872      96.9760713697       -10.8608648408      -0.0895373411963    0.0529280879391     33.4015915939       -53.2762339038      70.2946658895       160.990791294       
rwgt309             -0.182683453138     1.28255018428       -122.147412354      -8.90023217862      -110.031704695      109.501731162       8.64390929838       -73.3736826928      47.0198030515       -0.059670878898     -118.027641751      0.147241609035      0.418496264553      2.29866412206       -41.904707236       -83.9378553445      -0.0130169866667    0.252775338062      -19.8018667892      32.6044611936       -154.407783763      -137.737257915      
rwgt310             0.13347385716       -2.16346014888      43.0744203246       -119.80518979       -50.4120220582      -88.2873579905      -171.391036847      -99.8165058465      -69.9121728199      1.77492387032       -40.1516772407      0.034394799075      0.457922720844      -1.62054288238      63.7713959449       109.459283609       -0.00771509221977   0.0194620762738     66.3582084034       158.656276897       -156.134514374      -99.3308111254      
rwgt311             0.2286099877        -2.64296436311      -170.898621703      119.122305231       -85.73113362        -91.9506356894      -62.7959160565      98.2155030618       6.82108601336       -0.658273201946     145.013570242       -0.273449671041     0.312357728679      -1.56448272404      21.5272197171       79.4020725411       0.00272566890173    0.336612393106      -156.467736015      168.736057458       -161.571962679      -123.210184746      
rwgt312             -0.116415979297     2.83776121593       134.897837423       1.31760477875       -113.459892668      -73.0292450525      -106.27498905       134.686689235       31.3658888425       -2.57568769747      -59.5137155664      0.259014794281      0.31578907307       -1.5288031827       -131.303674915      15.9223619785       0.01942212115       0.246854499333      -172.058925106      -39.0840099961      -171.736000419      168.33361882        
rwgt313             0.104930848922      -0.973947990248     -157.301619471      -8.91118902198      160.194877838       98.7868764863       -116.655495567      -127.801634026      115.986096128       -0.913463812413     -82.3734158071      -0.00855015936175   -0.745422963846     1.00213120543       -109.097961076      157.662986719       0.00570025497614    0.325351055711      136.774669901       -40.5468695341      -116.507222342      -71.9651827846      
rwgt314             -0.0345352018959    1.25952141036       85.3204482325       -30.3145301942      106.1686285         42.7217345219       -83.4376575163      -97.3301565922      -51.3622885634      0.71540005369       108.111314617       -0.0645123397873    0.589458160477      -1.44440654662      143.286014443       -125.685046433      -0.0172209983788    0.250885343883      -90.320443124       156.252906276       58.814175321        29.6137501586       
rwgt315             0.0293911154337     0.67065295162       9.56866896632       46.3623781619       -147.187269492      63.0720651528       -161.250133906      -115.404122352      -106.066019512      -0.746093931971     -154.720411776      0.250648781036      -1.12890913969      2.17234293539       15.7416314311       -122.160459791      -0.0858397379934    0.3681828396        -30.7988983834      -9.69821770818      150.826105038       -48.1472228152      
rwgt316             0.0831225920796     -1.49142894216      -150.202419275      -173.046346014      15.1151626452       -19.3638947749      115.022202491       61.3525446776       108.854562247       0.127383564571      14.2262944656       -0.363055186474     -0.658397308344     -2.21180048407      100.350413557       129.914394602       -0.0115620560511    0.176714361101      -26.9581841904      69.3486983771       -44.3936629198      -74.9677329245      
rwgt317             -0.168609239067     -0.556700699447     -122.131278861      -12.2049365786      -143.395698986      21.974636037        -59.3025711755      -126.558590266      -161.9994949        -0.353255396511     -151.482050913      -0.193963034972     -0.421157051622     -0.688805065817     -15.8910635232      0.269181287106      -0.0700873808338    0.00808025679426    44.435789307        -30.8544163572      61.4092240396       -86.215737142       
rwgt318             -0.0654722357824    1.38230463925       -75.771817715       109.918378025       125.538105536       -127.013194574      45.7898733113       -96.6062564017      161.712296577       2.80018422868       47.2663150926       -0.441486221921     1.27583515836       -1.2142320702       24.3085451979       124.96807019        0.010241763455      -0.303559856948     -93.6528104378      129.288449976       54.7814848126       -4.97148337761      
rwgt319             0.218777730975      0.909212893043      -99.4822161736      -136.032417494      91.1174606451       -102.209552446      152.351232737       -146.454045298      -85.1837003838      3.15697701491       -53.32098971        -0.0139733726362    -0.631443301022     1.63638860279       -147.511085031      -56.1915045694      -0.049853773905     0.0161168083113     -133.086592209      -51.4305864856      96.0701989553       67.640129462        
rwgt320             0.166590927645      0.923176083468      134.366505652       -35.8240262498      21.9232680061       -142.687775223      -20.1576042094      -130.550075427      -96.344692258       -0.718255934694     -95.6321024891      -0.288186022237     0.779620603699      0.279636172458      23.3752924708       -144.461020577      0.0238541493408     -0.206143744806     -123.99932794       -138.715187877      99.4044228746       36.7071915888       
rwgt321             -0.115569257265     -0.874257081006     41.2786274725       162.500282393       91.3059177074       87.7297394668       -61.1320219496      9.02648763532       77.7747161975       1.44669082465       -49.0414819335      -0.0208317055477    0.111107640639      -1.37972193253      -75.6915132869      -171.497851207      0.0165343706161     0.150661811518      -126.974065365      105.352099262       143.897413769       -83.3494079785      
rwgt322             0.123725016132      -1.88243485067      -127.228797939      5.1762291696        7.69004651629       154.881366368       -13.047524934       56.1451464073       -122.94249269       0.575939240637      -137.968047442      0.0489019534948     0.662735044716      0.402539605839      112.583947516       158.868669435       0.0425730042714     0.0611501199181     -126.691825469      -15.4932308791      110.881714559       -68.9851544958      
rwgt323             0.0142900530359     -0.27627912252      -129.734869174      -161.077418912      107.945714796       -157.213086139      -5.74160018975      -83.6681028702      53.1960391601       -1.89852206959      -6.78358419274      -0.284403582021     -0.661334350174     -1.46534297516      32.971429127        13.5023387582       -0.0754322183668    0.0423712813178     -7.93480652598      78.953657153        103.349021056       -86.2612601038      
rwgt324             0.067542922733      -0.501252369017     -92.7224949348      149.14029192        -18.944243165       -85.6204043439      57.9576784601       -130.651884974      -117.542134451      -2.09156161046      -29.9752117236      -0.485319968432     -0.93649953908      1.00414123116       -11.5513819291      -4.03042314149      0.0899944569249     -0.236805998653     -34.3001792588      -152.622047844      176.005418471       -179.43721034       
rwgt325             -0.068020389227     -1.03116498733      162.388793674       57.2484964385       -62.4589018821      -129.246884417      -62.4641682268      105.607520341       -48.9722169296      1.739055953         55.5872126303       0.514361338331      -0.762643875453     -1.98978728413      -121.772748937      -40.6607073655      -0.0646530832351    0.0529635763484     75.4793720141       136.451161752       -75.6359703546      160.322511504       
rwgt326             0.13381411          -2.44369731611      141.567504366       94.7199093121       134.83336895        -46.466725737       -20.7188118274      -34.1809361306      -176.465177509      -0.37933953495      -120.304284745      0.33152190639       0.670550856035      -0.81714964545      91.8713812297       83.701898522        0.0578107933475     0.24144201476       -30.2792316066      -7.04324299734      179.779747369       -36.9729150023      
rwgt327             -0.161375462531     -1.25399343909      133.222123058       172.612298545       50.4200963285       161.178565902       -22.5189741636      -157.361856767      -57.7460146636      0.546452220743      -81.2339640852      0.118551302214      -0.456850995765     1.77365358839       156.324223026       -51.0578153979      0.0254230701228     -0.285782749146     47.0978574718       -123.869439025      171.124137356       -162.011036514      
rwgt328             -0.0191042535015    2.49230140697       -117.172743876      -96.717280948       -130.618387105      -140.131917273      42.5455709638       -134.791821827      -74.5106304193      -1.23918983396      -23.1173079802      -0.408525146552     -0.709686913028     1.39517990616       106.645770433       -105.049080582      -0.0523979075055    0.0071345417836     -29.5487994995      -124.905565528      63.3590428177       101.914928176       
rwgt329             0.216145517498      -1.13129251882      -83.7160564308      45.0466767568       113.318937678       -78.9896528372      43.5161849937       129.695234812       -162.379368668      -2.82354497569      9.21887270042       -0.238985568026     -0.673722105247     -0.0397041175525    16.9802262619       42.3478751582       0.0129135896459     0.311606632984      171.019269111       155.260852375       118.548324847       -59.4612365292      
